# Gamma NH Fx
2.44694  20.7041  1.34046e-09
2.44694  20.7551  1.33942e-09
2.44694  20.8061  1.33825e-09
2.44694  20.8571  1.33694e-09
2.44694  20.9082  1.33546e-09
2.44694  20.9592  1.33381e-09
2.44694  21.0102  1.33195e-09
2.44694  21.0612  1.32987e-09
2.44694  21.1122  1.32754e-09
2.44694  21.1633  1.32493e-09
2.44694  21.2143  1.322e-09
2.44694  21.2653  1.31872e-09
2.44694  21.3163  1.31505e-09
2.44694  21.3673  1.31095e-09
2.44694  21.4184  1.30637e-09
2.44694  21.4694  1.30125e-09
2.44694  21.5204  1.29554e-09
2.44694  21.5714  1.28917e-09
2.44694  21.6224  1.28209e-09
2.44694  21.6735  1.27421e-09
2.44694  21.7245  1.26547e-09
2.44694  21.7755  1.25577e-09
2.44694  21.8265  1.24504e-09
2.44694  21.8776  1.23318e-09
2.44694  21.9286  1.22011e-09
2.44694  21.9796  1.20574e-09
2.44694  22.0306  1.18998e-09
2.44694  22.0816  1.17274e-09
2.44694  22.1327  1.15394e-09
2.44694  22.1837  1.13352e-09
2.44694  22.2347  1.11143e-09
2.44694  22.2857  1.08761e-09
2.44694  22.3367  1.06207e-09
2.44694  22.3878  1.0348e-09
2.44694  22.4388  1.00586e-09
2.44694  22.4898  9.75299e-10
2.44694  22.5408  9.43235e-10
2.44694  22.5918  9.09806e-10
2.44694  22.6429  8.75183e-10
2.44694  22.6939  8.39564e-10
2.44694  22.7449  8.03171e-10
2.44694  22.7959  7.66235e-10
2.44694  22.8469  7.28991e-10
2.44694  22.898  6.91665e-10
2.44694  22.949  6.54462e-10
2.44694  23  6.17562e-10
2.47347  20.5  1.29458e-09
2.47347  20.551  1.29394e-09
2.47347  20.602  1.29323e-09
2.47347  20.6531  1.29242e-09
2.47347  20.7041  1.29152e-09
2.47347  20.7551  1.29051e-09
2.47347  20.8061  1.28937e-09
2.47347  20.8571  1.28809e-09
2.47347  20.9082  1.28666e-09
2.47347  20.9592  1.28505e-09
2.47347  21.0102  1.28324e-09
2.47347  21.0612  1.28122e-09
2.47347  21.1122  1.27894e-09
2.47347  21.1633  1.2764e-09
2.47347  21.2143  1.27355e-09
2.47347  21.2653  1.27036e-09
2.47347  21.3163  1.26679e-09
2.47347  21.3673  1.2628e-09
2.47347  21.4184  1.25834e-09
2.47347  21.4694  1.25336e-09
2.47347  21.5204  1.2478e-09
2.47347  21.5714  1.24161e-09
2.47347  21.6224  1.23471e-09
2.47347  21.6735  1.22705e-09
2.47347  21.7245  1.21854e-09
2.47347  21.7755  1.2091e-09
2.47347  21.8265  1.19866e-09
2.47347  21.8776  1.18713e-09
2.47347  21.9286  1.17441e-09
2.47347  21.9796  1.16044e-09
2.47347  22.0306  1.1451e-09
2.47347  22.0816  1.12834e-09
2.47347  22.1327  1.11006e-09
2.47347  22.1837  1.09021e-09
2.47347  22.2347  1.06874e-09
2.47347  22.2857  1.04559e-09
2.47347  22.3367  1.02078e-09
2.47347  22.3878  9.94293e-10
2.47347  22.4388  9.66184e-10
2.47347  22.4898  9.3652e-10
2.47347  22.5408  9.05406e-10
2.47347  22.5918  8.72981e-10
2.47347  22.6429  8.39413e-10
2.47347  22.6939  8.04898e-10
2.47347  22.7449  7.69653e-10
2.47347  22.7959  7.33906e-10
2.47347  22.8469  6.97886e-10
2.47347  22.898  6.61815e-10
2.47347  22.949  6.25893e-10
2.47347  23  5.90296e-10
2.5  20.5  1.24753e-09
2.5  20.551  1.24691e-09
2.5  20.602  1.24622e-09
2.5  20.6531  1.24543e-09
2.5  20.7041  1.24455e-09
2.5  20.7551  1.24357e-09
2.5  20.8061  1.24246e-09
2.5  20.8571  1.24121e-09
2.5  20.9082  1.23982e-09
2.5  20.9592  1.23825e-09
2.5  21.0102  1.23649e-09
2.5  21.0612  1.23452e-09
2.5  21.1122  1.23231e-09
2.5  21.1633  1.22983e-09
2.5  21.2143  1.22706e-09
2.5  21.2653  1.22395e-09
2.5  21.3163  1.22048e-09
2.5  21.3673  1.21659e-09
2.5  21.4184  1.21225e-09
2.5  21.4694  1.2074e-09
2.5  21.5204  1.202e-09
2.5  21.5714  1.19597e-09
2.5  21.6224  1.18926e-09
2.5  21.6735  1.1818e-09
2.5  21.7245  1.17352e-09
2.5  21.7755  1.16434e-09
2.5  21.8265  1.15418e-09
2.5  21.8776  1.14296e-09
2.5  21.9286  1.13059e-09
2.5  21.9796  1.11699e-09
2.5  22.0306  1.10208e-09
2.5  22.0816  1.08578e-09
2.5  22.1327  1.06801e-09
2.5  22.1837  1.04871e-09
2.5  22.2347  1.02783e-09
2.5  22.2857  1.00534e-09
2.5  22.3367  9.81224e-10
2.5  22.3878  9.55498e-10
2.5  22.4388  9.282e-10
2.5  22.4898  8.99402e-10
2.5  22.5408  8.69207e-10
2.5  22.5918  8.37753e-10
2.5  22.6429  8.05205e-10
2.5  22.6939  7.71757e-10
2.5  22.7449  7.3762e-10
2.5  22.7959  7.0302e-10
2.5  22.8469  6.68181e-10
2.5  22.898  6.33319e-10
2.5  22.949  5.98631e-10
2.5  23  5.64286e-10
